,open,high,low,close,adjclose,volume,ticker
2019-08-15,10120.0,10270.0,9900.0,10100.0,10016.8486328125,5752,FBRT.TA
2019-08-18,10100.0,10220.0,9978.0,10140.0,10056.51953125,2468,FBRT.TA
2019-08-19,10140.0,10290.0,9886.0,10270.0,10185.44921875,2247,FBRT.TA
2019-08-20,10270.0,10520.0,10160.0,10320.0,10235.037109375,2644,FBRT.TA
2019-08-21,10320.0,10590.0,10260.0,10540.0,10453.2255859375,1994,FBRT.TA
2019-08-22,10400.0,10800.0,10200.0,10550.0,10463.1435546875,1788,FBRT.TA
2019-08-25,10550.0,10460.0,10240.0,10390.0,10304.4609375,1449,FBRT.TA
2019-08-26,10150.0,10500.0,10150.0,10350.0,10264.7900390625,1978,FBRT.TA
2019-08-27,10350.0,12270.0,10260.0,12270.0,12168.9833984375,46314,FBRT.TA
2019-08-28,12270.0,12390.0,11810.0,12170.0,12069.806640625,10566,FBRT.TA
2019-08-29,12170.0,12250.0,12080.0,12170.0,12069.806640625,10495,FBRT.TA
2019-09-01,12030.0,12500.0,12030.0,12420.0,12317.748046875,4597,FBRT.TA
2019-09-02,12500.0,12540.0,12230.0,12500.0,12397.08984375,6029,FBRT.TA
2019-09-03,12500.0,13280.0,12450.0,13280.0,13170.66796875,16722,FBRT.TA
2019-09-04,13490.0,13600.0,13280.0,13300.0,13190.5029296875,28843,FBRT.TA
2019-09-05,13070.0,13260.0,12850.0,12850.0,12744.2080078125,19392,FBRT.TA
2019-09-08,12840.0,13210.0,12840.0,13190.0,13081.4091796875,17695,FBRT.TA
2019-09-09,13190.0,13430.0,13060.0,13180.0,13071.4912109375,13377,FBRT.TA
2019-09-10,13180.0,13200.0,12920.0,13180.0,13071.4912109375,4129,FBRT.TA
2019-09-11,12850.0,13540.0,12850.0,13440.0,13329.3505859375,5904,FBRT.TA
2019-09-12,13500.0,13560.0,13180.0,13510.0,13398.7744140625,5706,FBRT.TA
2019-09-15,13510.0,13600.0,13060.0,13500.0,13388.8564453125,2422,FBRT.TA
2019-09-16,13500.0,13850.0,13390.0,13730.0,13616.962890625,6342,FBRT.TA
