,open,high,low,close,adjclose,volume,ticker
2019-06-10,3735.0,3770.0,3689.0,3744.0,3426.8466796875,4980,PRSK.TA
2019-06-11,3781.0,3781.0,3667.0,3695.0,3381.997314453125,1922,PRSK.TA
2019-06-12,3695.0,3749.0,3690.0,3723.0,3407.62548828125,2126,PRSK.TA
2019-06-13,3797.0,3797.0,3723.0,3726.0,3410.37158203125,1678,PRSK.TA
2019-06-16,3782.0,3782.0,3726.0,3735.0,3418.609130859375,1760,PRSK.TA
2019-06-17,3735.0,3769.0,3626.0,3634.0,3326.164794921875,3147,PRSK.TA
2019-06-18,3720.0,3739.0,3617.0,3719.0,3403.96435546875,5887,PRSK.TA
2019-06-19,3719.0,3746.0,3719.0,3730.0,3414.03271484375,3602,PRSK.TA
2019-06-20,3730.0,3779.0,3730.0,3732.0,3415.86328125,19734,PRSK.TA
2019-06-23,3732.0,3800.0,3732.0,3789.0,3468.03466796875,10710,PRSK.TA
2019-06-24,3789.0,3918.0,3839.0,3911.0,3579.7001953125,7664,PRSK.TA
2019-06-25,3911.0,3970.0,3900.0,3947.0,3612.650634765625,8500,PRSK.TA
2019-06-26,3947.0,3977.0,3901.0,3976.0,3639.1943359375,7659,PRSK.TA
2019-06-27,3976.0,4069.0,3977.0,4067.0,3722.485107421875,9390,PRSK.TA
2019-06-30,4100.0,4150.0,4070.0,4150.0,3798.454345703125,10439,PRSK.TA
2019-07-01,4150.0,4299.0,4053.0,4120.0,3770.995849609375,11440,PRSK.TA
2019-07-02,4120.0,4190.0,4050.0,4092.0,3745.36767578125,7996,PRSK.TA
2019-07-03,4092.0,4113.0,4101.0,4101.0,3753.605224609375,3031,PRSK.TA
2019-07-04,4105.0,4371.0,4100.0,4196.0,3840.557861328125,12049,PRSK.TA
2019-07-07,4196.0,4398.0,4157.0,4217.0,3859.77880859375,3866,PRSK.TA
2019-07-08,4217.0,4366.0,4100.0,4156.0,3803.946533203125,8239,PRSK.TA
2019-07-09,4200.0,4200.0,4010.0,4058.0,3714.247802734375,9587,PRSK.TA
2019-07-10,4058.0,4195.0,4058.0,4123.0,3773.74169921875,12924,PRSK.TA
2019-07-11,4135.0,4290.0,4135.0,4290.0,3926.595458984375,20619,PRSK.TA
2019-07-14,4290.0,4400.0,4290.0,4398.0,4025.446533203125,17010,PRSK.TA
2019-07-15,4494.0,4500.0,4404.0,4468.0,4089.5166015625,9196,PRSK.TA
2019-07-16,4498.0,4560.0,4460.0,4551.0,4165.48583984375,22903,PRSK.TA
2019-07-17,4560.0,4599.0,4395.0,4577.0,4189.28369140625,19460,PRSK.TA
2019-07-18,4577.0,4598.0,4404.0,4476.0,4096.83935546875,10382,PRSK.TA
2019-07-21,4481.0,4518.0,4401.0,4432.0,4056.56591796875,5272,PRSK.TA
2019-07-22,4537.0,4537.0,4403.0,4491.0,4110.568359375,4821,PRSK.TA
2019-07-23,4530.0,4550.0,4492.0,4549.0,4163.65576171875,5432,PRSK.TA
2019-07-24,4590.0,4648.0,4550.0,4597.0,4207.5888671875,6488,PRSK.TA
2019-07-25,4597.0,4645.0,4563.0,4596.0,4206.67431640625,13188,PRSK.TA
2019-07-28,4596.0,4700.0,4586.0,4693.0,4295.45703125,16171,PRSK.TA
2019-07-29,4693.0,4771.0,4693.0,4724.0,4323.83154296875,9209,PRSK.TA
