,open,high,low,close,adjclose,volume,ticker
2019-02-27,4740.0,4742.0,4740.0,4742.0,4742.0,319,INTR.TA
2019-02-28,4742.0,4742.0,4742.0,4742.0,4742.0,0,INTR.TA
2019-03-03,4742.0,4742.0,4742.0,4742.0,4742.0,0,INTR.TA
2019-03-04,4742.0,4740.0,4740.0,4740.0,4740.0,91,INTR.TA
2019-03-05,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-06,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-07,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-10,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-11,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-12,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-13,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-14,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-17,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-18,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-19,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-20,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-21,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-24,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-25,4740.0,4740.0,4740.0,4740.0,4740.0,954,INTR.TA
2019-03-26,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-27,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-28,4740.0,4740.0,4740.0,4740.0,4740.0,0,INTR.TA
2019-03-31,4740.0,4855.0,4854.0,4855.0,4855.0,115,INTR.TA
2019-04-01,4855.0,5000.0,4856.0,4891.0,4891.0,246,INTR.TA
2019-04-02,4891.0,4891.0,4891.0,4891.0,4891.0,0,INTR.TA
2019-04-03,4891.0,4891.0,4891.0,4891.0,4891.0,0,INTR.TA
2019-04-04,4891.0,5300.0,4987.0,5296.0,5296.0,3982,INTR.TA
2019-04-07,5305.0,5721.0,5305.0,5516.0,5516.0,1813,INTR.TA
2019-04-08,5516.0,5799.0,5799.0,5799.0,5799.0,230,INTR.TA
2019-04-09,5799.0,5799.0,5799.0,5799.0,5799.0,0,INTR.TA
2019-04-10,5799.0,5834.0,5799.0,5834.0,5834.0,1061,INTR.TA
2019-04-11,5834.0,5842.0,5838.0,5838.0,5838.0,1658,INTR.TA
2019-04-14,5838.0,5838.0,5838.0,5838.0,5838.0,0,INTR.TA
2019-04-15,5838.0,5838.0,5838.0,5838.0,5838.0,0,INTR.TA
2019-04-16,5838.0,5838.0,5838.0,5838.0,5838.0,0,INTR.TA
