,open,high,low,close,adjclose,volume,ticker
2020-08-23,20.0,20.59000015258789,20.0,20.030000686645508,20.030000686645508,7245,PHGE.TA
2020-08-24,20.030000686645508,20.25,20.030000686645508,20.100000381469727,20.100000381469727,1761,PHGE.TA
2020-08-25,20.100000381469727,20.6299991607666,20.149999618530273,20.34000015258789,20.34000015258789,1747,PHGE.TA
2020-08-26,20.34000015258789,20.700000762939453,20.329999923706055,20.559999465942383,20.559999465942383,7988,PHGE.TA
2020-08-27,20.559999465942383,21.950000762939453,19.760000228881836,20.190000534057617,20.190000534057617,10295,PHGE.TA
2020-08-30,20.190000534057617,20.780000686645508,20.190000534057617,20.65999984741211,20.65999984741211,982,PHGE.TA
2020-08-31,21.969999313354492,21.969999313354492,20.65999984741211,20.690000534057617,20.690000534057617,4659,PHGE.TA
2020-09-01,21.889999389648438,21.889999389648438,19.799999237060547,20.25,20.25,6710,PHGE.TA
2020-09-02,20.25,22.100000381469727,19.920000076293945,20.190000534057617,20.190000534057617,13755,PHGE.TA
2020-09-03,20.190000534057617,20.690000534057617,19.399999618530273,19.399999618530273,19.399999618530273,56314,PHGE.TA
2020-09-06,19.219999313354492,19.219999313354492,18.280000686645508,18.440000534057617,18.440000534057617,3844,PHGE.TA
2020-09-07,18.440000534057617,18.440000534057617,18.399999618530273,18.420000076293945,18.420000076293945,1974,PHGE.TA
2020-09-08,18.420000076293945,18.43000030517578,18.0,18.290000915527344,18.290000915527344,1088,PHGE.TA
2020-09-09,18.290000915527344,18.850000381469727,17.600000381469727,18.219999313354492,18.219999313354492,4340,PHGE.TA
2020-09-10,18.219999313354492,19.399999618530273,18.219999313354492,18.899999618530273,18.899999618530273,2059,PHGE.TA
2020-09-13,19.299999237060547,19.479999542236328,19.0,19.190000534057617,19.190000534057617,3131,PHGE.TA
2020-09-14,19.190000534057617,19.209999084472656,19.209999084472656,19.209999084472656,19.209999084472656,1043,PHGE.TA
2020-09-15,19.209999084472656,19.6200008392334,19.260000228881836,19.440000534057617,19.440000534057617,2446,PHGE.TA
2020-09-16,19.440000534057617,20.5,19.440000534057617,20.030000686645508,20.030000686645508,2338,PHGE.TA
2020-09-17,20.030000686645508,20.219999313354492,19.5,20.030000686645508,20.030000686645508,1402,PHGE.TA
2020-09-21,20.030000686645508,21.0,20.030000686645508,20.719999313354492,20.719999313354492,6152,PHGE.TA
2020-09-22,20.719999313354492,21.530000686645508,20.649999618530273,21.020000457763672,21.020000457763672,7995,PHGE.TA
2020-09-23,21.030000686645508,21.030000686645508,20.360000610351562,20.6299991607666,20.6299991607666,805,PHGE.TA
2020-09-24,20.6299991607666,21.0,20.520000457763672,20.860000610351562,20.860000610351562,1880,PHGE.TA
