,open,high,low,close,adjclose,volume,ticker
2019-06-10,9500.0,9599.0,9485.0,9599.0,8864.119140625,14602,FOX.TA
2019-06-11,9600.0,9600.0,9475.0,9510.0,8781.9326171875,17735,FOX.TA
2019-06-12,9375.0,9539.0,9375.0,9525.0,8795.7841796875,7113,FOX.TA
2019-06-13,9670.0,9670.0,9453.0,9525.0,8795.7841796875,8039,FOX.TA
2019-06-16,9525.0,9613.0,9500.0,9598.0,8863.1953125,5086,FOX.TA
2019-06-17,9627.0,9723.0,9584.0,9693.0,8950.921875,8940,FOX.TA
2019-06-18,9693.0,9990.0,9693.0,9990.0,9225.1845703125,26255,FOX.TA
2019-06-19,9990.0,9990.0,9850.0,9898.0,9140.2275390625,10170,FOX.TA
2019-06-20,9898.0,9950.0,9686.0,9686.0,8944.4580078125,22432,FOX.TA
2019-06-23,9686.0,9890.0,9686.0,9885.0,9128.22265625,21304,FOX.TA
2019-06-24,9989.0,9989.0,9720.0,9731.0,8986.0126953125,12732,FOX.TA
2019-06-25,9731.0,9947.0,9731.0,9799.0,9048.8076171875,8458,FOX.TA
2019-06-26,9930.0,9949.0,9731.0,9930.0,9169.7783203125,10168,FOX.TA
2019-06-27,10000.0,10240.0,9989.0,10210.0,9428.341796875,16482,FOX.TA
2019-06-30,10210.0,10350.0,10210.0,10300.0,9511.451171875,19608,FOX.TA
2019-07-01,10220.0,10300.0,10080.0,10240.0,9456.0458984375,14846,FOX.TA
2019-07-02,10240.0,10340.0,10110.0,10280.0,9492.9833984375,29822,FOX.TA
2019-07-03,10280.0,10320.0,10200.0,10310.0,9520.6865234375,15861,FOX.TA
2019-07-04,10280.0,10280.0,10160.0,10160.0,9382.1689453125,14391,FOX.TA
2019-07-07,10160.0,10280.0,9987.0,10080.0,9308.2939453125,10405,FOX.TA
2019-07-08,10080.0,10080.0,9991.0,10010.0,9243.65234375,23337,FOX.TA
2019-07-09,9990.0,10250.0,9911.0,10110.0,9335.998046875,31390,FOX.TA
2019-07-10,10160.0,10220.0,10050.0,10200.0,9419.107421875,12907,FOX.TA
2019-07-11,10200.0,10400.0,10230.0,10400.0,9603.7958984375,16454,FOX.TA
2019-07-14,10400.0,10680.0,10400.0,10680.0,9862.359375,8066,FOX.TA
2019-07-15,10680.0,10680.0,10510.0,10650.0,9834.65625,7797,FOX.TA
2019-07-16,10650.0,10680.0,10540.0,10680.0,9862.359375,14021,FOX.TA
2019-07-17,10740.0,10960.0,10600.0,10680.0,9862.359375,23641,FOX.TA
2019-07-18,10680.0,10680.0,10360.0,10430.0,9631.4990234375,11428,FOX.TA
2019-07-21,10430.0,10420.0,10220.0,10280.0,9492.9833984375,7560,FOX.TA
2019-07-22,10250.0,10440.0,10200.0,10420.0,9622.263671875,11159,FOX.TA
2019-07-23,10440.0,10530.0,10270.0,10520.0,9714.6083984375,8127,FOX.TA
2019-07-24,10540.0,10690.0,10310.0,10550.0,9742.3115234375,13684,FOX.TA
2019-07-25,10690.0,10690.0,10290.0,10400.0,9603.7958984375,29565,FOX.TA
2019-07-28,10400.0,10530.0,10300.0,10440.0,9640.7333984375,24990,FOX.TA
2019-07-29,10440.0,10420.0,10300.0,10370.0,9576.091796875,11582,FOX.TA
2019-07-30,10370.0,10450.0,10220.0,10270.0,9483.7490234375,7958,FOX.TA
2019-07-31,10330.0,10540.0,10260.0,10540.0,9733.0771484375,16398,FOX.TA
2019-08-01,10540.0,10700.0,10440.0,10680.0,9862.359375,97473,FOX.TA
2019-08-04,10570.0,10680.0,10440.0,10670.0,9853.125,5798,FOX.TA
2019-08-05,10670.0,10670.0,10410.0,10420.0,9622.263671875,16258,FOX.TA
2019-08-06,10600.0,10600.0,10400.0,10500.0,9696.1396484375,10129,FOX.TA
2019-08-07,10500.0,10700.0,10540.0,10660.0,9843.8916015625,21272,FOX.TA
2019-08-08,10690.0,10740.0,10500.0,10730.0,9908.53125,7265,FOX.TA
2019-08-11,10730.0,10730.0,10730.0,10730.0,9908.53125,0,FOX.TA
2019-08-12,10750.0,10750.0,10580.0,10670.0,9853.125,7279,FOX.TA
2019-08-13,10670.0,10740.0,10520.0,10720.0,9899.296875,7746,FOX.TA
2019-08-14,10750.0,11240.0,10660.0,11180.0,10324.080078125,49003,FOX.TA
2019-08-15,11280.0,11320.0,10690.0,10920.0,10083.9853515625,46017,FOX.TA
2019-08-18,10920.0,11080.0,10790.0,10830.0,10000.875,13364,FOX.TA
2019-08-19,10830.0,10880.0,10530.0,10830.0,10000.875,13837,FOX.TA
2019-08-20,10830.0,10950.0,10770.0,10930.0,10093.2197265625,8175,FOX.TA
2019-08-21,10930.0,11050.0,10680.0,10950.0,10111.689453125,14546,FOX.TA
2019-08-22,10950.0,10950.0,10790.0,10870.0,10037.8125,9117,FOX.TA
2019-08-25,10750.0,10850.0,10530.0,10570.0,9760.78125,7167,FOX.TA
2019-08-26,10470.0,10600.0,10330.0,10410.0,9613.0302734375,11599,FOX.TA
2019-08-27,10450.0,10610.0,10340.0,10610.0,9797.71875,56718,FOX.TA
2019-08-28,10770.0,10770.0,10580.0,10700.0,9880.828125,9432,FOX.TA
2019-08-29,10770.0,10770.0,10490.0,10700.0,9880.828125,21000,FOX.TA
2019-09-01,10670.0,10680.0,10460.0,10500.0,9696.1396484375,18752,FOX.TA
2019-09-02,10650.0,10710.0,10510.0,10670.0,9853.125,12551,FOX.TA
2019-09-03,10740.0,10740.0,10540.0,10620.0,9806.9521484375,13156,FOX.TA
2019-09-04,10580.0,10620.0,10510.0,10520.0,9714.6083984375,32783,FOX.TA
2019-09-05,10330.0,10490.0,10380.0,10470.0,9849.4404296875,20911,FOX.TA
2019-09-08,10600.0,10600.0,10400.0,10470.0,9849.4404296875,4460,FOX.TA
2019-09-09,10600.0,10680.0,10370.0,10430.0,9811.8115234375,6951,FOX.TA
2019-09-10,10430.0,10500.0,10330.0,10500.0,9877.662109375,51200,FOX.TA
2019-09-11,10310.0,10640.0,10310.0,10480.0,9858.84765625,25120,FOX.TA
2019-09-12,10480.0,10700.0,10590.0,10700.0,10065.80859375,24034,FOX.TA
2019-09-15,10790.0,11000.0,10750.0,10980.0,10329.212890625,9029,FOX.TA
2019-09-16,10950.0,10950.0,10720.0,10870.0,10225.7314453125,9731,FOX.TA
2019-09-18,11100.0,11430.0,11080.0,11390.0,10714.912109375,63289,FOX.TA
2019-09-19,11400.0,11500.0,11250.0,11460.0,10780.7626953125,21009,FOX.TA
2019-09-22,11500.0,11500.0,11340.0,11460.0,10780.7626953125,2784,FOX.TA
2019-09-23,11440.0,11480.0,11110.0,11200.0,10536.173828125,12207,FOX.TA
2019-09-24,11200.0,11400.0,11240.0,11360.0,10686.6904296875,9548,FOX.TA
2019-09-25,11260.0,11500.0,11220.0,11470.0,10790.169921875,48630,FOX.TA
2019-09-26,11430.0,12800.0,11430.0,12420.0,11683.86328125,273942,FOX.TA
2019-10-02,12300.0,12300.0,11900.0,12090.0,11373.421875,22307,FOX.TA
2019-10-03,12090.0,12090.0,11860.0,12040.0,11326.3857421875,19278,FOX.TA
2019-10-06,12100.0,12190.0,12000.0,12130.0,11411.0517578125,8661,FOX.TA
2019-10-07,12130.0,12300.0,11930.0,12300.0,11570.9755859375,26996,FOX.TA
2019-10-10,12300.0,12400.0,12200.0,12390.0,11655.6416015625,33805,FOX.TA
2019-10-15,12400.0,12730.0,12400.0,12680.0,11928.453125,12823,FOX.TA
2019-10-16,12650.0,13070.0,12570.0,12890.0,12126.005859375,9542,FOX.TA
2019-10-17,12760.0,13370.0,12760.0,13370.0,12577.556640625,117357,FOX.TA
2019-10-22,13370.0,13500.0,13280.0,13460.0,12662.2216796875,22277,FOX.TA
2019-10-23,13500.0,13500.0,13290.0,13380.0,12586.9638671875,28675,FOX.TA
2019-10-24,13440.0,13460.0,13120.0,13300.0,12511.705078125,15785,FOX.TA
2019-10-27,13260.0,13420.0,13200.0,13400.0,12605.7783203125,7570,FOX.TA
2019-10-28,13400.0,13720.0,13390.0,13500.0,12699.8505859375,18906,FOX.TA
2019-10-29,13550.0,13700.0,13420.0,13640.0,12831.5537109375,96498,FOX.TA
2019-10-30,13710.0,13710.0,13230.0,13470.0,12671.62890625,20123,FOX.TA
2019-10-31,13470.0,13740.0,13470.0,13650.0,12840.9609375,215066,FOX.TA
2019-11-03,13690.0,13760.0,13460.0,13640.0,12831.5537109375,9889,FOX.TA
2019-11-04,13640.0,13760.0,13600.0,13740.0,12925.626953125,16674,FOX.TA
2019-11-05,13800.0,14030.0,13460.0,13920.0,13094.95703125,17197,FOX.TA
2019-11-06,13790.0,14130.0,13790.0,14040.0,13207.845703125,26731,FOX.TA
2019-11-07,14000.0,14140.0,13950.0,14100.0,13264.2890625,161349,FOX.TA
2019-11-10,14220.0,14260.0,14010.0,14120.0,13283.1044921875,5143,FOX.TA
2019-11-11,14120.0,14150.0,13410.0,13470.0,12671.62890625,23122,FOX.TA
2019-11-12,13350.0,13460.0,13080.0,13290.0,12502.2978515625,12415,FOX.TA
2019-11-13,13270.0,13600.0,13010.0,13320.0,12530.5205078125,8621,FOX.TA
2019-11-14,13300.0,13710.0,13200.0,13250.0,12464.6689453125,24435,FOX.TA
2019-11-17,13680.0,14030.0,13400.0,14030.0,13198.4384765625,232015,FOX.TA
2019-11-18,14030.0,14050.0,13500.0,13590.0,12784.5166015625,32112,FOX.TA
2019-11-19,13970.0,13970.0,13680.0,13810.0,12991.4775390625,13933,FOX.TA
2019-11-20,13700.0,13950.0,13690.0,13730.0,12916.2197265625,8389,FOX.TA
2019-11-21,13730.0,14050.0,13730.0,14000.0,13170.2158203125,11185,FOX.TA
2019-11-24,14000.0,14100.0,14020.0,14050.0,13217.2529296875,9265,FOX.TA
2019-11-25,14040.0,14100.0,13610.0,13910.0,13085.55078125,14764,FOX.TA
2019-11-26,13910.0,14100.0,13740.0,13900.0,13076.1435546875,9241,FOX.TA
2019-11-27,14070.0,14070.0,13630.0,13660.0,12850.3681640625,10921,FOX.TA
2019-11-28,13660.0,13830.0,13600.0,13630.0,12822.1455078125,16809,FOX.TA
2019-12-01,13570.0,14080.0,13400.0,14080.0,13245.474609375,25541,FOX.TA
2019-12-02,14130.0,14190.0,13930.0,13990.0,13160.8095703125,12424,FOX.TA
2019-12-03,14190.0,14190.0,13630.0,13810.0,12991.4775390625,11415,FOX.TA
2019-12-04,13770.0,13880.0,13280.0,13330.0,12539.927734375,13788,FOX.TA
2019-12-05,13330.0,13600.0,12890.0,13000.0,12229.486328125,18280,FOX.TA
2019-12-08,12900.0,13610.0,12900.0,13530.0,12728.0732421875,16606,FOX.TA
2019-12-09,13530.0,13750.0,13500.0,13710.0,12897.404296875,8703,FOX.TA
2019-12-10,13710.0,13710.0,13360.0,13650.0,12840.9609375,9556,FOX.TA
2019-12-11,13740.0,14000.0,13390.0,13620.0,12812.7392578125,11845,FOX.TA
2019-12-12,14300.0,14840.0,14300.0,14620.0,13753.46875,59353,FOX.TA
2019-12-15,14650.0,14950.0,14470.0,14950.0,14063.91015625,14812,FOX.TA
2019-12-16,14970.0,15110.0,14630.0,14900.0,14016.873046875,15531,FOX.TA
2019-12-17,14950.0,14950.0,14660.0,14790.0,13913.3935546875,44104,FOX.TA
2019-12-18,14790.0,14910.0,14680.0,14910.0,14026.2802734375,5479,FOX.TA
2019-12-19,14910.0,15050.0,14890.0,14890.0,14007.4658203125,15575,FOX.TA
2019-12-22,15050.0,15110.0,14950.0,15000.0,14110.9453125,12166,FOX.TA
2019-12-23,14750.0,15000.0,14740.0,15000.0,14110.9453125,58311,FOX.TA
2019-12-24,15000.0,15220.0,14960.0,15050.0,14157.982421875,12301,FOX.TA
2019-12-25,15050.0,15180.0,14900.0,14910.0,14026.2802734375,11398,FOX.TA
